time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
0.19937,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
0.20289,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
0.20590,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
0.20937,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
0.21234,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
0.21586,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
0.21954,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00368
0.22279,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
0.22623,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.22946,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
0.23297,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
0.23621,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
0.23934,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
0.24226,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
0.24653,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00427
0.24985,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
0.25387,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00403
0.25734,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
0.26145,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00410
0.26522,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00378
0.26842,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
0.27120,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
0.27472,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
0.27851,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00378
0.28194,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.28503,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.28788,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
0.29106,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
0.29456,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
0.29821,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00365
0.30187,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
0.30534,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
0.30904,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
0.31227,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
0.31540,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
0.31947,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00408
0.32314,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
0.32649,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.33000,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
0.33278,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
0.33554,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
0.33930,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00376
0.34270,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
0.34593,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
0.34941,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
0.35269,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
0.35603,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.35921,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.36259,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
0.36556,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
0.36878,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
0.37217,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00339
0.37519,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
0.37875,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
0.38138,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
0.38385,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
0.38663,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
0.39049,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00386
0.39324,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
0.39676,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
0.40002,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
0.40357,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
0.40749,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00392
0.41145,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00396
0.41580,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00434
0.42059,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00480
0.42450,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00391
0.42873,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00422
0.43296,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00423
0.43655,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.44050,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00395
0.44364,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.44721,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
0.45030,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.45409,Balanced,2.14659,0.90397,1.56444,0.00006,0.01655,0.00380
0.45780,Balanced,2.14659,0.90397,1.56444,0.00006,0.00041,0.00371
0.46072,Balanced,2.14659,0.90397,1.56444,0.00000,0.02199,0.00293
0.46381,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.46746,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00365
0.47093,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
0.47443,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
0.47787,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.48059,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
0.48327,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
0.48687,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00360
0.49060,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
0.49489,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00429
0.49868,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00379
0.50201,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
0.50518,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.50833,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
0.51147,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.51505,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.51863,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
0.52141,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
0.52396,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
0.52680,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
0.53037,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
0.53372,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.53739,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
0.54079,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
0.54438,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.54767,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
0.55145,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00378
0.55488,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
0.55871,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00383
0.56184,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
0.56510,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
0.56805,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
0.57060,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
0.57351,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
0.57684,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
0.58051,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00368
0.58391,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
0.58675,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
0.58995,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
0.59280,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
0.59573,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
0.59932,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.60201,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
0.60535,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
0.60831,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
0.61108,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
0.61424,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
0.61718,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
0.61958,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
0.62220,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00262
0.62615,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00396
0.62892,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
0.63269,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00378
0.63542,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
0.63884,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00342
0.64196,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
0.64553,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
0.64867,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.65246,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00380
0.65588,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
0.65946,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.66262,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
0.66574,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
0.66853,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
0.67161,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
0.67502,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
0.67833,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
0.68276,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00443
0.68579,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
0.68976,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
0.69327,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
0.69688,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
0.70101,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00413
0.70429,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
0.70813,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00383
0.71139,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
0.71457,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
0.71789,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
0.72090,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
0.72459,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
0.72780,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
0.73180,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00399
0.73497,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.73879,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00382
0.74201,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
0.74572,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
0.74922,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
0.75236,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.75592,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
0.75989,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
0.76290,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
0.76577,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
0.76884,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
0.77251,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
0.77560,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.77983,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00423
0.78282,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
0.78622,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
0.78920,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
0.79358,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00437
0.79723,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00365
0.80155,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00433
0.80491,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.80842,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
0.81145,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
0.81444,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
0.81829,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00384
0.82179,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
0.82485,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
0.82836,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
0.83163,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
0.83499,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00336
0.83824,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
0.84175,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
0.84492,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.84801,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.85115,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.85397,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
0.85688,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
0.86021,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
0.86331,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
0.86597,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
0.86980,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00383
0.87303,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
0.87667,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
0.88038,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
0.88383,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
0.88742,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.89099,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
0.89446,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
0.89812,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
0.90166,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
0.90577,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00411
0.90872,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
0.91150,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
0.91482,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
0.91959,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00477
0.92316,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
0.92695,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00379
0.93068,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
0.93604,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00536
0.94030,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00425
0.94454,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00424
0.94871,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00417
0.95283,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00413
0.95617,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
0.96031,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00415
0.96345,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.96739,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00394
